contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621405,428,1,1,41,56,1,27.7,66.3,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0003969,0.0001195,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621407,429,1,1,42,3,1,39.1,29.7,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0007785,0.0003816,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621425,430,1,1,42,4,1,35.9,59.6,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0,-0.0007785,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621431,431,1,1,42,6,1,37.3,26.7,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0013936,0.000667,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621435,432,1,1,42,8,0,43.0,42.5,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0012748,-0.0013936,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621471,433,1,1,42,16,1,55.1,5.5,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0040499,0.0040499,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621481,434,1,1,42,18,1,64.1,11.3,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0056157,0.0015658,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621487,435,61,1,42,20,0,64.4,28.0,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.001296,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621511,436,1,1,42,24,1,66.0,4.3,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0083183,0.0083183,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621525,437,1,1,42,26,1,82.8,7.9,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0169662,0.0086479,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621533,438,1,1,42,28,1,76.2,23.9,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0090441,-0.0079221,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621545,439,1,1,42,31,1,68.0,35.7,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0079567,-0.0010874,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621551,440,1,1,42,34,0,68.2,11.7,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0013429,-0.0079567,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622645,483,45,1,42,35,0,67.0,11.4,duvhbifjh37mvlm46akiy431m,M. Juhl,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621597,441,5,1,42,42,1,42.2,-1.3,bwozpgcm48s08t1glxfgjajmd,N. Halse,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621613,442,1,1,42,48,1,59.1,0.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0039256,0.0026562,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621617,443,61,1,42,52,1,58.7,14.6,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.001296,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621637,444,1,1,42,59,0,26.5,59.7,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0005516,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621639,445,4,1,43,3,0,35.2,92.2,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621643,446,43,1,43,5,1,0.0,0.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621679,447,17,1,43,14,1,0.0,0.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621811,448,12,1,43,57,1,14.9,41.0,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621825,449,44,1,44,0,0,33.6,15.2,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621831,450,7,1,44,2,0,29.6,13.2,duvhbifjh37mvlm46akiy431m,M. Juhl,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621849,451,7,1,44,5,1,42.4,25.9,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0041292,0.0041292,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621851,452,1,1,44,5,1,36.1,22.8,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0,-0.0041292,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621853,453,49,1,44,6,1,42.1,25.5,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621855,454,1,1,44,7,1,42.1,25.5,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621865,455,1,1,44,7,1,38.1,12.9,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0030327,0.0023126,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621881,456,1,1,44,8,0,59.3,34.2,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0014471,-0.0015856,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621899,457,5,1,44,12,1,78.1,101.8,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621925,458,1,1,44,17,1,78.1,100.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0079567,0.0070437,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621937,459,1,1,44,20,1,68.5,80.2,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0083183,0.0003616,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621951,460,1,1,44,23,1,85.1,95.1,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0392741,0.0309558,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621953,461,1,1,44,30,1,89.5,84.7,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0139825,-0.0252916,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621959,462,1,1,44,32,1,76.3,80.9,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0148757,0.0008932,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621961,463,1,1,44,36,1,88.3,91.2,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0144957,-0.00038,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621965,464,1,1,44,38,0,76.9,78.2,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0063202,-0.0081755,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703621999,465,1,1,44,50,1,73.4,4.3,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0054097,0.0054097,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622021,466,1,1,44,53,1,65.7,14.9,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.000809,-0.0046007,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622047,467,1,1,44,59,1,52.1,58.7,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0079111,0.0071021,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622329,479,70,1,44,59,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622051,468,4,1,45,4,1,76.5,91.2,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622107,469,1,1,45,28,1,68.9,83.5,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0119623,0.0027175,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622109,470,1,1,45,30,0,93.1,82.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0060755,-0.0058868,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622121,471,61,1,45,31,1,92.9,76.6,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622125,472,5,1,45,34,0,101.4,68.6,7h02v4ymnko5fh01iylbh34es,R. Arabaci,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622247,473,1,1,46,7,0,34.6,4.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0012197,-0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622251,474,44,1,46,11,1,59.1,9.8,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622277,475,1,1,46,12,0,60.7,10.5,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703646553,983,5,1,46,13,1,63.2,-1.8,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622289,476,1,1,46,18,1,60.6,0.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0040151,0.0027785,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622313,477,1,1,46,19,0,59.3,8.3,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0014664,-0.0040151,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622315,478,5,1,46,25,0,101.2,20.2,bwozpgcm48s08t1glxfgjajmd,N. Halse,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622491,480,5,1,46,56,1,42.7,-1.8,duvhbifjh37mvlm46akiy431m,M. Juhl,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622505,481,1,1,47,0,1,47.2,0.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0,-0.0015602,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703622509,482,30,1,47,5,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624539,487,32,2,45,0,1,0.0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703644695,982,83,2,45,5,0,7.4,12.0,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624593,488,1,2,45,21,0,9.3,3.7,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0004155,-0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624597,489,61,2,45,24,1,16.5,4.3,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624603,490,5,2,45,25,0,18.8,-0.9,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624671,491,49,2,45,41,1,27.2,15.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0009915,0.0009915,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624685,492,1,2,45,42,1,27.9,14.3,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0005958,-0.0003957,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624699,493,1,2,45,47,1,35.1,33.4,cf6zq49y8v1ekw07e7yi3uac,A. Maarup,0.0005085,-8.73e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624703,494,1,2,45,51,1,33.6,75.9,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0012794,0.0007709,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624707,495,1,2,45,51,1,43.7,89.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0004497,-0.0008297,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624711,496,1,2,45,52,1,35.0,72.9,81c40rn7lrb39qu0sam8kv6dw,O. Skolnik,0.0013839,0.0009342,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624729,497,1,2,45,53,1,44.0,77.5,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0040499,0.002666,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624737,498,1,2,45,55,1,59.6,82.0,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0038306,-0.0002193,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624765,499,1,2,45,57,1,53.8,81.4,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0080387,0.0042081,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624783,500,1,2,46,0,0,82.5,91.7,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0135803,0.0055416,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624785,501,44,2,46,3,0,90.4,52.6,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624825,502,1,2,46,9,1,66.3,30.1,duvhbifjh37mvlm46akiy431m,M. Juhl,0.008744,0.008744,NaN,1.0,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624829,503,43,2,46,13,1,0.0,0.0,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.033526,0.024782,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624841,504,13,2,46,14,1,75.9,38.6,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624847,505,5,2,46,15,0,100.7,58.9,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624969,506,8,2,46,49,1,62.0,71.5,bwozpgcm48s08t1glxfgjajmd,N. Halse,0.0042373,0.0042373,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624977,507,83,2,46,52,0,58.0,67.8,bwozpgcm48s08t1glxfgjajmd,N. Halse,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703627183,616,43,2,46,53,1,0.0,0.0,bwozpgcm48s08t1glxfgjajmd,N. Halse,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703624999,508,3,2,46,57,1,58.4,33.4,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0042373,0.0042373,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625001,509,49,2,46,58,1,57.7,33.4,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0043835,0.0001462,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625007,510,1,2,46,58,0,57.7,33.4,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,0.0011793,-0.0043835,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625073,511,5,2,47,12,1,58.4,-2.0,duvhbifjh37mvlm46akiy431m,M. Juhl,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625093,512,1,2,47,17,1,67.6,0.0,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0002877,-0.0008075,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625103,513,1,2,47,20,1,31.0,8.8,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0002681,-1.96e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625111,514,1,2,47,23,1,23.6,43.4,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0003288,6.07e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625125,515,1,2,47,26,1,22.9,30.6,99tm7b6ux9s4qocz0y4pcahas,V. Montell,0.0002741,-5.47e-05,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625149,516,1,2,47,34,1,21.5,55.8,8r9iqig43yjty7l1oq6yg73mc,M. Brylov,0.0083183,0.0080442,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625151,517,44,2,47,38,1,69.6,6.4,duvhbifjh37mvlm46akiy431m,M. Juhl,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625155,518,1,2,47,39,0,72.2,5.2,duvhbifjh37mvlm46akiy431m,M. Juhl,0.001435,-0.0083183,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625163,519,61,2,47,42,1,83.6,19.8,7pnxa8wzxx5qxevcckxdd62tx,E. Nielsen,NaN,NaN,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625479,522,7,2,48,5,1,68.0,73.6,1el3mu4rgcx8tebrawgfvynf8,S. Baskaya,0.0042373,0.0029413,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625471,520,49,2,48,15,1,72.0,84.2,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.0043835,0.0043835,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625477,521,1,2,48,15,1,75.9,83.8,4rhxehi019n7z1z1m7a39w1sk,K. Nyegaard,0.001296,0.001296,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625489,525,3,2,48,16,0,75.9,83.8,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0042373,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625483,523,5,2,48,17,1,79.5,101.0,7h02v4ymnko5fh01iylbh34es,R. Arabaci,0.0042373,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625487,524,1,2,48,25,0,73.4,100.0,aejgqvdw1jftxaa538kaa15w4,O. Juul,0.0042373,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
bd4qakf7j0wwie8wke9km7uj8,Roskilde,2703625495,526,1,2,48,42,1,63.8,23.1,duvhbifjh37mvlm46akiy431m,M. Juhl,0.0042373,0.0,NaN,NaN,Roskilde vs B 93,5yc6itlm0c8fncu5dj17bkg7o,2024-07-27
