contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,outcome,x,y,playerId,playerName,possessionValue.pvValue,possessionValue.pvAdded,assist,keyPass,label,match_id,date
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238547,164,5,1,15,42,1,62.8,-1.3,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238565,165,1,1,15,53,1,62.0,0.0,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,0.0039538,0.0027468,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238579,166,1,1,15,54,1,58.2,7.9,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,0.0039538,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238623,167,1,1,15,56,1,57.6,4.6,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,0.0007212,-0.0032326,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238659,168,1,1,16,1,1,44.0,55.8,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0040151,0.0032939,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238689,169,1,1,16,5,1,59.6,84.7,uiyol728wan4mxco2foplknp,A. Justinussen,0.0007405,-0.0032746,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238701,170,1,1,16,9,1,41.1,69.7,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0039714,0.0032309,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238721,171,1,1,16,12,1,53.5,67.2,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,0.0007405,-0.0032309,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238745,172,1,1,16,14,1,40.0,66.7,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0040381,0.0032976,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238777,173,1,1,16,16,1,50.7,42.7,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.0080558,0.0040177,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238793,174,1,1,16,19,1,66.5,23.7,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,0.0083183,0.0002625,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238827,175,1,1,16,22,0,74.9,5.0,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,0.0057071,-0.0083183,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238831,176,5,1,16,25,0,100.9,53.2,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709238997,177,1,1,16,50,0,54.1,21.5,5z7y55t2o577r8ki3i5855as,J. Witt,0.001123,0.001123,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239015,178,43,1,16,53,1,0.0,0.0,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239151,179,5,1,16,59,1,57.1,-1.4,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239169,180,1,1,17,7,0,53.4,0.0,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,0.0011427,-0.0014011,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239197,181,61,1,17,13,0,68.3,8.2,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.001296,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239243,182,7,1,17,16,0,74.3,13.5,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,0.0042373,0.0042373,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239249,183,74,1,17,17,1,71.4,6.5,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,0.0042373,0.0042373,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239301,184,1,1,17,20,1,75.6,21.2,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,0.0146653,-0.0042373,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709252283,423,61,1,17,21,0,75.5,32.9,uiyol728wan4mxco2foplknp,A. Justinussen,0.0018795,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239321,186,7,1,17,22,1,76.4,24.6,uiyol728wan4mxco2foplknp,A. Justinussen,0.0141,0.0141,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239307,185,1,1,17,23,1,73.8,22.7,uiyol728wan4mxco2foplknp,A. Justinussen,0.0016049,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239333,187,1,1,17,25,0,80.3,11.6,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,0.0068947,-0.0016049,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239403,188,4,1,17,33,0,61.3,13.5,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239639,190,49,1,18,1,1,20.4,92.4,elsygne5tjybbxrqgehtovnro,L. Bøje-Larsen,0.0009158,0.0009158,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239679,191,1,1,18,3,0,23.7,93.8,elsygne5tjybbxrqgehtovnro,L. Bøje-Larsen,0.0011159,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239687,192,44,1,18,6,0,67.5,77.0,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239725,193,1,1,18,9,0,59.1,90.4,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,0.001296,0.001296,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239747,194,1,1,18,11,1,65.7,95.4,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,0.0079567,0.0066607,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239777,195,1,1,18,11,1,67.2,89.0,uiyol728wan4mxco2foplknp,A. Justinussen,0.0103975,0.0024408,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239781,196,1,1,18,15,0,90.6,82.6,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,0.0110888,0.0006913,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239797,197,61,1,18,17,0,90.1,54.5,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,0.0099077,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239813,198,83,1,18,20,0,78.0,59.9,uiyol728wan4mxco2foplknp,A. Justinussen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239843,199,83,1,18,25,0,60.8,69.9,9350utk4onh2hv5jznxqpkd7t,R. Møller,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709239913,200,4,1,18,34,0,37.8,20.4,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709240591,201,5,1,19,32,1,-1.2,54.8,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709240611,202,1,1,19,53,1,4.9,48.1,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,0.0003397,-0.0004027,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709240657,203,1,1,19,55,1,14.2,85.7,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0012849,0.0009452,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709240659,204,50,1,19,59,1,49.0,44.4,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,0.0,-0.0012849,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709240727,205,61,1,20,6,1,32.1,58.8,9350utk4onh2hv5jznxqpkd7t,R. Møller,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709240953,206,5,1,20,23,1,-1.2,18.6,5z7y55t2o577r8ki3i5855as,J. Witt,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709240963,207,1,1,20,36,1,4.1,42.2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,0.0003397,-0.0004027,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241015,208,1,1,20,40,1,24.9,83.3,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0009547,0.000615,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241031,209,1,1,20,43,1,59.5,84.1,uiyol728wan4mxco2foplknp,A. Justinussen,0.0040481,0.0030934,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241075,210,1,1,20,46,1,68.2,91.8,elsygne5tjybbxrqgehtovnro,L. Bøje-Larsen,0.0079567,0.0039086,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241123,211,1,1,20,49,1,91.5,75.1,uiyol728wan4mxco2foplknp,A. Justinussen,0.0700022,0.0620455,NaN,1.0,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241127,212,14,1,20,54,1,87.1,58.4,bop31qof3lon7u6rvmb68ktzp,M. Bay,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241171,213,2,1,20,57,1,87.4,61.4,bop31qof3lon7u6rvmb68ktzp,M. Bay,0.0945146,-0.1941953,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241371,214,4,1,21,25,0,66.4,25.8,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241799,215,45,1,22,5,0,35.8,7.7,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241843,216,83,1,22,8,0,28.8,25.9,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241869,217,8,1,22,11,1,30.5,36.3,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.0017022,0.0017022,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241873,218,49,1,22,12,1,30.9,37.7,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.0020367,0.0003345,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241893,219,1,1,22,13,1,32.6,37.6,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.0011652,-0.0008715,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241917,220,1,1,22,17,1,42.1,9.5,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,0.0002681,-0.0008971,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241935,221,1,1,22,19,1,27.5,9.1,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,0.0002769,8.8e-06,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241953,222,1,1,22,21,1,21.3,17.1,5z7y55t2o577r8ki3i5855as,J. Witt,0.0005538,0.0002769,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241967,223,1,1,22,22,0,34.3,15.9,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.0007045,0.0001507,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709241999,224,5,1,22,27,1,31.1,-1.4,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242095,225,1,1,22,40,0,31.8,0.0,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,0.0010227,-0.0010154,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242099,226,44,1,22,43,0,58.9,10.3,1n4eldqa7h9jvcx1693zqu06i,T. Arndal,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242121,227,1,1,22,45,0,63.2,27.7,uiyol728wan4mxco2foplknp,A. Justinussen,0.001296,-0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242149,228,4,1,22,50,1,36.2,53.5,9350utk4onh2hv5jznxqpkd7t,R. Møller,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242235,229,1,1,22,57,1,31.0,49.3,5z7y55t2o577r8ki3i5855as,J. Witt,0.0013218,9.18e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242257,230,1,1,23,1,1,55.6,92.1,elsygne5tjybbxrqgehtovnro,L. Bøje-Larsen,0.0008494,-0.0004724,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242293,231,1,1,23,4,1,46.1,75.1,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,0.0004042,-0.0004452,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242323,232,1,1,23,7,1,30.8,71.7,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0002681,-0.0001361,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242367,233,1,1,23,9,1,14.1,44.8,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,0.0076389,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242373,234,44,1,23,14,1,74.0,60.0,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242395,235,1,1,23,14,0,66.8,56.9,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,0.0013018,-0.0076389,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242427,236,45,1,23,21,0,58.6,22.1,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242861,237,5,1,23,45,1,21.8,101.0,9lsylzgf7e3i5zb0fshnxo6xg,S. Sharif,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242903,238,1,1,24,4,1,29.0,100.0,elsygne5tjybbxrqgehtovnro,L. Bøje-Larsen,0.0013062,-0.0008332,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242907,239,61,1,24,8,0,49.0,91.6,uiyol728wan4mxco2foplknp,A. Justinussen,0.001297,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243153,242,61,1,24,10,0,46.2,95.6,uiyol728wan4mxco2foplknp,A. Justinussen,0.0012593,0.0,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709242983,240,5,1,24,11,0,45.5,101.8,uiyol728wan4mxco2foplknp,A. Justinussen,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243129,241,83,1,24,34,0,42.1,85.3,2tcdx5rp7vujnlid4oqqxdogk,M. Due Grandt,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243347,243,56,1,25,3,1,3.1,19.7,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243405,244,5,1,25,4,1,-0.6,16.2,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243469,245,1,1,25,15,1,3.6,40.7,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,0.0003452,-0.0003972,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243491,246,1,1,25,19,1,22.3,20.4,5z7y55t2o577r8ki3i5855as,J. Witt,0.0010358,0.0006906,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243495,247,44,1,25,21,1,55.2,45.7,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243497,248,1,1,25,22,0,48.3,38.0,1fjkjzsei9slx2t4zhsqdkve1,M. Etim,0.0009983,-0.0010358,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243547,249,1,1,25,25,1,31.2,51.5,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.0003247,0.0003247,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243567,250,1,1,25,29,1,28.6,67.9,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0004737,0.000149,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243591,251,1,1,25,31,1,31.4,44.2,bpldj4qdzfdm1n739atcadbmc,B. Kücükylidiz,0.0007103,0.0002366,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243615,252,1,1,25,34,1,36.9,23.1,bop31qof3lon7u6rvmb68ktzp,M. Bay,0.000391,-0.0003193,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243645,253,1,1,25,38,0,32.5,25.9,5z7y55t2o577r8ki3i5855as,J. Witt,0.0014868,-0.000391,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243895,254,1,1,26,14,1,23.7,74.4,elsygne5tjybbxrqgehtovnro,L. Bøje-Larsen,0.0002736,0.0002736,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243899,255,52,1,26,15,1,14.1,59.6,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,NaN,NaN,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243915,256,1,1,26,17,1,14.1,59.6,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,0.0003397,0.0003397,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243949,257,1,1,26,20,1,23.1,38.5,5z7y55t2o577r8ki3i5855as,J. Witt,0.0003362,-3.5e-06,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243955,258,1,1,26,26,1,25.0,72.3,9350utk4onh2hv5jznxqpkd7t,R. Møller,0.0002681,-6.81e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2709243975,259,1,1,26,26,1,10.7,50.3,8mswl5vzza12hylodrrsq3zvu,A. Kappenberger,0.0003426,7.45e-05,NaN,NaN,Hillerød vs HB Køge,64asahp9xtmrj6tt53ghkam1g,2024-08-16
